symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
PLTR,2022-02-08 05:00:00+00:00,12.68,13.1885,12.62,13.15,30277857,123227,12.979897,11.75,14.37,11.75,18.84,53.43511450381683,19.74612129760226,37.50224840947601,25.26645046626131,1.4842705531413427,12.986166666666668,14.809955128205129,1.687861932938856,-72.03545210845273,12.98,0.013097072419106404,0.5685000000000002,0.9452916666666665,0.9772423076923076,0.9673053031227329
PLTR,2022-02-09 05:00:00+00:00,13.31,13.89,13.26,13.87,33901429,131515,13.622623,11.89,14.37,11.75,18.84,79.83870967741935,29.901269393511974,45.619990344959874,30.558023359484615,1.4928972927432598,13.673333333333332,14.631253846153847,1.5807990138067054,-40.39815749099169,13.15,0.05475285171102651,0.7400000000000002,0.858625,0.9784461538461537,0.8775393481029576
PLTR,2022-02-10 05:00:00+00:00,13.48,14.165,13.37,13.56,40964302,175334,13.794875,11.89,14.37,11.75,18.5678,67.33870967741939,26.54815336325502,55.40342479866793,34.923239663560636,1.5864342865211496,13.698333333333332,14.455548717948718,1.4498254437869815,-34.81869204141427,13.87,-0.022350396539293382,0.7949999999999999,0.8607083333333333,0.9686384615384613,0.8885754257231272
PLTR,2022-02-11 05:00:00+00:00,13.47,13.92,12.97,13.13,39900727,172021,13.42402,11.89,14.37,11.75,17.46,50.000000000000036,24.168126094570937,59.14010207964901,38.21710814034873,1.5474771629099344,13.340000000000002,14.296858974358976,1.3403264299802762,-47.59333014983299,13.56,-0.03171091445427732,0.9499999999999993,0.8448749999999999,0.939876923076923,0.8989208898055391
PLTR,2022-02-14 05:00:00+00:00,13.08,13.795,12.98,13.26,39303067,147698,13.42491,11.89,14.37,11.75,17.46,55.24193548387096,26.444833625218905,61.1708938685053,39.97345900564824,1.5302877306630351,13.344999999999999,14.169423076923076,1.246899408284023,-44.07856647969405,13.13,0.00990099009900991,0.8149999999999995,0.8411249999999998,0.9279538461538461,0.9064297793325263
PLTR,2022-02-15 05:00:00+00:00,13.575,14.185,13.41,14.17,47842195,176633,13.890222,12.265,14.37,11.75,17.46,90.49881235154396,42.381786339754804,68.58363343805074,44.47723271875176,1.5419941674819089,13.921666666666667,14.059166666666668,1.1132948717948723,-8.233817381991608,13.26,0.06862745098039214,0.9250000000000007,0.8357083333333332,0.930646153846154,0.897987199409288
PLTR,2022-02-16 05:00:00+00:00,13.97,14.26,13.66,13.97,57428756,205797,13.975312,12.265,14.37,11.75,17.46,80.99762470308795,38.87915936952715,68.81541644318445,48.709532042215066,1.4127710441468464,13.963333333333333,13.975448717948716,1.0035315581854047,-0.8048499333221372,14.17,-0.014114326040931546,0.5999999999999996,0.7998749999999998,0.9068000000000003,0.8820853550948385
PLTR,2022-02-17 05:00:00+00:00,12.4,12.7,11.7,11.77,150098368,554335,12.215404,11.7,14.26,11.7,17.46,2.73437500000001,1.2152777777777823,55.894549507700575,48.27302627747484,1.1578836840768378,12.056666666666667,13.792243589743588,0.909851084812623,-127.16930290736171,13.97,-0.15748031496062997,2.2700000000000014,0.9215416666666667,0.9583384615384618,0.9616035499475586
PLTR,2022-02-18 05:00:00+00:00,11.9,12.01,10.57,11.02,136367753,513170,11.066062,10.57,14.26,10.57,16.82,12.195121951219495,7.199999999999989,48.333573897944476,47.965193777083286,1.007680154959307,11.199999999999998,13.574551282051281,0.841700197238658,-188.0757772455804,11.77,-0.06372132540356845,1.4399999999999995,0.957375,0.9729538461538461,0.9839880933556814
PLTR,2022-02-22 05:00:00+00:00,10.75,11.185,10.3,10.48,101853913,344307,10.597064,10.3,14.26,10.3,16.2485,4.54545454545454,3.025972934353194,38.19427771026118,45.690972272092544,0.8359261318146595,10.655,13.359102564102566,0.8207386587771198,-219.64787736708718,11.02,-0.04900181488203259,0.8849999999999998,0.956125,0.9731461538461539,0.9825091495466726
PLTR,2022-02-23 05:00:00+00:00,10.8,11.26,10.4,10.43,92184953,305276,10.725383,10.3,14.26,10.3,15.75,3.282828282828258,2.3853211009174133,20.751080896518044,42.27898758134827,0.4908130985064684,10.696666666666667,13.156685897435896,0.8223624260355036,-199.42701278548145,10.48,-0.004770992366412319,0.8599999999999994,0.9590416666666667,0.9820499999999999,0.9765711182390578
PLTR,2022-02-24 05:00:00+00:00,9.83,11.87,9.74,11.83,118359184,404918,11.036256,9.74,14.26,9.74,15.5499,46.23893805309734,35.97308043167697,13.799343566519923,42.74491678488809,0.3228300486807475,11.146666666666667,13.000274358974359,0.8389885601577914,-147.28907165385567,10.43,0.13422818791946312,2.129999999999999,1.0815416666666666,1.022053846153846,1.0582041941691065
PLTR,2022-02-25 05:00:00+00:00,11.52,11.89,11.0,11.47,72606544,262812,11.333379,9.74,14.26,9.74,15.5499,38.27433628318585,29.776760357321137,20.90733582315709,44.06843670984187,0.4744288062863783,11.453333333333333,12.872197435897435,0.8485260355029591,-111.47676819942467,11.83,-0.030431107354184195,0.8900000000000006,1.1083333333333332,1.028976923076923,1.0771216617950117
PLTR,2022-02-28 05:00:00+00:00,12.08,12.18,11.39,11.85,72771729,241284,11.767751,9.74,14.26,9.74,14.478,46.68141592920353,44.53355846348669,27.804594618753903,45.09275686544914,0.6166088869154565,11.806666666666667,12.752711538461538,0.8288806706114406,-76.09015429583307,11.47,0.033129904097646046,0.7899999999999991,1.1124999999999998,1.0212884615384614,1.0893102604176474
PLTR,2022-03-01 05:00:00+00:00,11.93,12.52,11.71,12.18,62678859,217344,12.193698,9.74,14.26,9.74,14.37,53.98230088495575,52.69978401727862,37.691963886654136,45.68571182180689,0.8250273966107463,12.136666666666665,12.687352564102564,0.8242455621301779,-44.540601550239344,11.85,0.02784810126582271,0.8099999999999987,1.1137499999999998,1.0093653846153843,1.1034160839827007
PLTR,2022-03-02 05:00:00+00:00,12.07,12.21,11.42,12.06,54887018,186770,11.811921,9.74,14.26,9.74,14.37,51.327433628318595,50.10799136069116,47.30088495575221,45.54519976344034,1.0385481939135368,11.896666666666668,12.650557692307691,0.8539334319526632,-58.85634620777747,12.18,-0.009852216748768461,0.7900000000000009,1.1004166666666666,0.9712884615384614,1.1329452683126433
PLTR,2022-03-03 05:00:00+00:00,12.01,12.055,11.235,11.34,45008025,177810,11.501129,9.74,14.26,9.74,14.37,35.398230088495566,34.557235421166304,45.13274336283185,42.58250112417875,1.0598894421728802,11.543333333333331,12.58825,0.8815897435897437,-79.0176061117253,12.06,-0.059701492537313494,0.8250000000000011,1.10125,0.9734038461538461,1.1313392733666556
PLTR,2022-03-04 05:00:00+00:00,11.62,11.77,10.74,10.96,42240410,172887,11.023316,9.74,14.26,9.74,14.37,26.991150442477892,26.34989200863933,42.87610619469026,39.89266384184931,1.0747867418598196,11.156666666666666,12.514147435897435,0.9176089743589743,-98.62449090794775,11.34,-0.033509700176366786,1.0299999999999994,1.1099999999999999,0.9691730769230767,1.145306268230252
PLTR,2022-03-07 05:00:00+00:00,11.41,11.75,11.1,11.11,61495339,236629,11.383103,9.74,12.7,9.74,14.37,46.283783783783775,29.58963282937364,42.79657976560632,39.64491609410157,1.0794972970562966,11.32,12.46825,0.9654358974358975,-79.29060873260379,10.96,0.013686131386861256,0.7899999999999991,1.1258333333333332,0.9664807692307691,1.164879187642186
PLTR,2022-03-08 05:00:00+00:00,10.945,11.39,10.719,11.04,46711355,196549,11.061053,9.74,12.52,9.74,14.37,46.76258992805752,28.077753779697606,41.35263757422667,39.079626390380675,1.0581635853203932,11.049666666666667,12.412724358974357,1.019032051282051,-89.17336084393799,11.11,-0.006300630063006296,0.6710000000000012,0.9925833333333332,0.9542115384615383,1.0402130904156337
PLTR,2022-03-09 05:00:00+00:00,11.31,12.02,11.27,11.65,41908987,171146,11.723989,9.74,12.52,9.74,14.37,68.70503597122304,41.25269978401729,44.82815804280756,37.62670796502594,1.191391978391396,11.646666666666667,12.345160256410256,1.005198224852071,-46.325429318274224,11.04,0.05525362318840599,0.9800000000000004,0.9542499999999999,0.9522884615384615,1.0020598154243825
PLTR,2022-03-10 05:00:00+00:00,11.37,11.97,11.32,11.87,51483994,182740,11.747755,9.74,12.52,9.74,14.26,76.6187050359712,47.12389380530972,53.07225303230268,37.33477998721816,1.421523122688077,11.719999999999999,12.255801282051282,0.9501809664694277,-37.59292885313214,11.65,0.018884120171673624,0.6500000000000004,0.9346666666666666,0.9461346153846153,0.9878791574354493
PLTR,2022-03-11 05:00:00+00:00,11.9,12.005,11.37,11.39,37126706,157709,11.590408,9.74,12.52,9.74,14.26,59.35251798561154,36.50442477876108,59.54452654092942,41.1093228529256,1.4484433799592944,11.588333333333333,12.179583333333332,0.9077179487179486,-43.423914578684126,11.87,-0.04043807919123832,0.6350000000000016,0.9159166666666668,0.9317115384615384,0.9830474657199669
PLTR,2022-03-14 04:00:00+00:00,11.13,11.41,10.41,10.5,48438245,192937,10.768409,10.41,12.52,9.74,14.26,4.26540284360189,16.814159292035395,51.140850352893025,40.580674912417756,1.2602267079901088,10.773333333333333,12.104326923076922,0.919966469428007,-96.45232617888341,11.39,-0.07813871817383677,1.0,0.8217500000000002,0.9355576923076924,0.8783531007831612
SPOT,2021-04-22 04:00:00+00:00,265.07,271.6299,264.61,265.16,1480602,26102,267.777646,260.61,300.94,249.0,300.94,11.281924125960856,31.11282248748561,26.367000844940094,62.861608492540384,0.4194452142927427,267.1333,274.2125717948718,9.066856015779095,-52.052382013137965,261.71,0.013182530281609539,9.919900000000041,10.417491666666669,11.125746153846158,0.9363409449230831
SPOT,2021-04-23 04:00:00+00:00,268.36,286.2899,267.86,284.11,2243789,41607,282.614606,260.61,300.94,249.0,300.94,58.269278452764716,67.59722757027342,22.837271222318094,62.56872662270736,0.36499498159884275,279.41996666666665,274.15141666666665,9.010405128205129,38.98122910891058,265.16,0.07146628450746717,21.129899999999964,11.647483333333332,11.352280769230775,1.0260038110493772
SPOT,2021-04-26 04:00:00+00:00,278.12,298.73,277.33,298.02,2238506,42218,292.604392,260.61,300.94,249.0,300.94,92.75973220927345,94.3781286099345,34.91766225476797,63.52690231837935,0.5496515803615019,291.35999999999996,274.87301410256407,9.5268899408284,115.37158505966939,284.11,0.048959909894054965,21.400000000000034,12.889983333333333,11.513642307692312,1.11954001947077
SPOT,2021-04-27 04:00:00+00:00,298.6,299.485,289.64,292.92,1237662,27229,293.795794,260.61,300.94,249.0,300.94,80.11405901314161,84.55910666153257,49.03049838829654,63.262122898238225,0.7750371966992904,294.01500000000004,275.7355141025641,10.05654487179487,121.17803964463378,298.02,-0.01711294543990327,9.845000000000027,13.077900000000005,11.59460384615385,1.1279298692329356
SPOT,2021-04-28 04:00:00+00:00,270.1,270.16,255.16,256.84,7760491,130516,263.048619,255.16,300.94,249.0,300.94,3.669724770642155,15.094339622641462,49.21894371435655,58.26927647058957,0.8446808797977606,260.72,275.15736794871793,10.627885897435895,-90.56280862155344,292.92,-0.12317356274750801,37.76000000000002,15.562900000000006,12.798450000000006,1.2159988123561836
SPOT,2021-04-29 04:00:00+00:00,262.15,265.88,260.0,262.15,3291025,60788,262.382074,255.16,300.94,249.0,300.94,15.268676277850545,25.31767423950708,50.01629414473449,53.91686455704063,0.9276558374758683,262.6766666666667,274.88236794871796,10.921678106508871,-74.50443154138364,256.84,0.020674349789752355,9.04000000000002,14.873733333333341,12.796911538461547,1.1622908612464684
SPOT,2021-04-30 04:00:00+00:00,259.29,264.4,251.96,252.12,2186759,43879,256.378924,251.96,300.94,249.0,300.94,0.32666394446712255,6.006931074316528,38.42777124307497,48.860878387050086,0.7864731972002315,256.16,274.6269833333333,11.196707692307685,-109.95484173155897,262.15,-0.03826053786000372,12.43999999999997,15.139566666666672,12.752296153846158,1.1872031894507484
SPOT,2021-05-03 04:00:00+00:00,255.5,258.6,246.9,247.69,2304588,42730,251.044517,246.9,299.74,246.9,300.94,1.4950794852384406,1.4618800888230796,20.174840698267968,44.26782231574232,0.45574504556311735,251.06333333333336,274.4922397435898,11.345746449704139,-137.66631406237929,252.12,-0.017570997937490063,11.700000000000017,15.00290000000001,12.861142307692315,1.166529351831112
SPOT,2021-05-04 04:00:00+00:00,244.06,244.77,236.3446,240.12,2555821,46435,239.492334,236.3446,299.485,236.3446,300.94,5.979372952974626,5.84468863107898,5.347903486234572,38.16195064381767,0.14013705788126285,240.41153333333332,273.7871705128205,12.15928786982248,-182.99118356714789,247.69,-0.030562396544067116,11.345399999999984,15.17001666666667,12.800580769230773,1.1851037808480844
SPOT,2021-05-05 04:00:00+00:00,245.68,246.34,236.6706,239.5,1549457,31786,240.848705,236.3446,299.485,236.3446,300.94,4.997434289298113,4.884867962734168,5.613445389965763,32.826977834322996,0.1710009803003095,240.83686666666668,273.24788333333333,12.794782051282048,-168.87622124270075,240.12,-0.0025820423121772906,9.669399999999996,14.81496666666667,12.740750000000004,1.162801771219643
SPOT,2021-05-06 04:00:00+00:00,237.37,237.73,230.3,237.04,1685287,38595,233.584169,230.3,299.485,230.3,300.94,9.741996097419934,9.541336353340858,4.508109353879641,26.963801447851417,0.16719116414643623,235.0233333333333,272.4394230769231,13.789810059171584,-180.8876244272096,239.5,-0.01027139874739047,9.199999999999989,14.503300000000003,12.616138461538462,1.1495831346663432
SPOT,2021-05-07 04:00:00+00:00,242.0,246.5,237.35,239.41,1312205,29923,241.493403,230.3,299.485,230.3,300.94,13.16759413167592,12.89637599093996,7.0762953913214,22.78044595223816,0.3106302399065265,241.08666666666667,271.40788461538466,15.059395857988154,-134.2294570762802,237.04,0.0099983125210934,9.460000000000008,14.409133333333338,12.434600000000001,1.15879347412328
SPOT,2021-05-10 04:00:00+00:00,236.77,237.47,227.63,228.21,1794742,38343,230.061095,227.63,299.485,227.63,300.94,0.8071811286619056,0.7911608238985303,6.938715720006094,20.677072891014017,0.3355753377946241,231.10333333333335,269.73711538461544,16.746018145956597,-153.80285914161385,239.41,-0.046781671609372966,11.780000000000001,14.56414166666667,12.424215384615387,1.1722383438958328
SPOT,2021-05-11 04:00:00+00:00,221.37,230.94,221.0,228.01,2499001,45712,227.329261,221.0,299.485,221.0,300.94,8.931642989106185,8.769076807605693,7.529169727232405,20.635857200587846,0.3648585883322513,226.65,267.8726282051282,18.339346548323473,-149.85131593614182,228.21,-0.000876385785022693,9.939999999999998,13.631650000000006,12.502676923076923,1.0902985083809749
SPOT,2021-05-12 04:00:00+00:00,225.54,232.01,223.4,225.6,1319565,31571,226.218287,221.0,299.485,221.0,300.94,5.860992546346427,5.754315736802595,7.701881378642069,20.844756827654802,0.3694877058207731,227.00333333333333,265.7092948717949,19.429343984220907,-132.80929289187776,228.01,-0.010569711854743202,8.609999999999985,12.565816666666668,12.243446153846154,1.0263300470120698
SPOT,2021-05-13 04:00:00+00:00,229.18,231.41,214.155,217.07,1619387,34215,220.006284,214.155,270.16,214.155,300.94,5.204892420319598,3.358875381690375,6.794460643222001,20.439621380612053,0.33241616939474566,220.87833333333333,263.44128205128203,20.60986666666667,-137.67822763837611,225.6,-0.03781028368794326,17.254999999999995,13.183316666666665,12.6621,1.041163524744447
SPOT,2021-05-14 04:00:00+00:00,219.03,223.85,216.8,223.59,2419439,42858,221.010476,214.155,265.88,214.155,300.94,18.240695988400198,10.871694417238006,7.809081014566857,17.771049216321085,0.4394271221417208,221.41333333333333,261.10551282051284,21.608929783037482,-122.45610151514606,217.07,0.030036393790021654,7.049999999999983,10.624149999999995,12.683638461538461,0.8376263666152575
SPOT,2021-05-17 04:00:00+00:00,222.96,223.7,215.94,223.33,1352660,26408,219.940373,214.155,264.4,214.155,300.94,18.260523435167713,10.572103474102681,11.299749475868019,12.804435298047368,0.8824871392486314,220.99,258.9348717948718,22.661414990138073,-111.62842747282072,223.59,-0.0011628427031620259,7.759999999999991,10.517483333333326,12.690176923076924,0.8287893381697001
SPOT,2021-05-18 04:00:00+00:00,225.64,230.38,220.5,220.99,1292563,26921,224.713928,214.155,258.6,214.155,300.94,15.378557768027909,7.875784985884667,12.589132431652363,8.488735215039789,1.4830398301678391,223.95666666666668,256.94615384615383,23.363328205128205,-94.13466805711361,223.33,-0.010477768324900438,9.879999999999995,10.304149999999995,12.764792307692307,0.8072320921187662
SPOT,2021-05-19 04:00:00+00:00,212.68,220.88,211.1,220.31,1836124,32926,217.282539,211.1,246.5,211.1,300.94,26.01694915254239,10.251558325912741,16.620323752891558,9.978550173833137,1.6656050692088735,217.42999999999998,254.20833333333331,23.604738461538457,-103.87274118219929,220.99,-0.0030770623105118577,9.890000000000015,10.153316666666662,12.479407692307692,0.8136056547719942
SPOT,2021-05-20 04:00:00+00:00,225.46,231.19,223.515,228.68,1235391,26729,228.9168,211.1,246.5,211.1,300.94,49.66101694915257,19.56812110418523,25.51154865865815,12.271372885253271,2.0789482071167305,227.795,251.8523717948718,23.0993439842209,-69.43161621474428,220.31,0.03799192047569333,10.879999999999995,10.114533333333329,12.542100000000001,0.8064465546705358
SPOT,2021-05-21 04:00:00+00:00,229.95,231.56,225.3967,229.14,1039161,21216,229.51608,211.1,246.5,211.1,299.74,50.9604519774011,20.351985559566774,32.055499856458326,15.646958754115536,2.048672867372833,228.6989,249.2256628205128,21.9909214990138,-62.227990526100626,228.68,0.0020115445163546575,6.1632999999999925,9.822358333333328,12.266073076923078,0.8007744835478552
SPOT,2021-05-24 04:00:00+00:00,229.03,235.615,228.33,234.06,987521,22416,233.482102,211.1,246.5,211.1,299.485,64.8587570621469,25.977258584601465,41.37514658185417,19.871203925909434,2.082166069862854,232.66833333333338,246.86470128205127,20.54037583826429,-46.07630051984976,229.14,0.02147158942131444,7.284999999999997,9.662774999999996,12.187034615384615,0.792873353112655
SPOT,2021-05-25 04:00:00+00:00,237.01,239.095,233.25,236.76,1126802,23309,236.35071,211.1,239.095,211.1,299.485,91.6592248615824,29.032075578435247,56.63128000056506,25.583194053149953,2.2136125724923814,236.36833333333334,245.0568166666667,19.122700000000002,-30.290294896757437,234.06,0.011535503716995521,5.844999999999999,9.361524999999995,11.87607307692308,0.7882677160509215
