symbol,timestamp,close
ISRG,2022-02-10 14:00:00+00:00,5.659348152176058e-05
ISRG,2022-02-10 15:00:00+00:00,0.00401722798996107
ISRG,2022-02-10 16:00:00+00:00,-0.001952362358453641
ISRG,2022-02-10 17:00:00+00:00,-0.0005783493229911674
ISRG,2022-02-10 18:00:00+00:00,-0.006603805698335408
ISRG,2022-02-10 19:00:00+00:00,0.0022273241270602817
ISRG,2022-02-10 20:00:00+00:00,3.4190371991149604e-05
ISRG,2022-02-10 21:00:00+00:00,0.0
ISRG,2022-02-10 22:00:00+00:00,0.0
ISRG,2022-02-10 23:00:00+00:00,-0.005094191254401914
ISRG,2022-02-11 00:00:00+00:00,0.0
ISRG,2022-02-11 12:00:00+00:00,0.0034364261168384758
ISRG,2022-02-11 13:00:00+00:00,-0.0029109589041096395
ISRG,2022-02-11 14:00:00+00:00,0.0008586639189420708
ISRG,2022-02-11 15:00:00+00:00,-0.0046544269045983855
ISRG,2022-02-11 16:00:00+00:00,-0.006460061018391361
ISRG,2022-02-11 17:00:00+00:00,-0.01401950237706917
ISRG,2022-02-11 18:00:00+00:00,-8.798789286590392e-05
ISRG,2022-02-11 19:00:00+00:00,-0.003713415814575627
ISRG,2022-02-11 20:00:00+00:00,0.00038862391803573537
ISRG,2022-02-11 21:00:00+00:00,-0.0005650515609549878
ISRG,2022-02-12 00:00:00+00:00,-0.012332155477031814
ISRG,2022-02-14 11:00:00+00:00,0.009731315516439576
ISRG,2022-02-14 12:00:00+00:00,-0.001346419586861769
ISRG,2022-02-14 13:00:00+00:00,0.012098634025190513
ISRG,2022-02-14 14:00:00+00:00,-0.007677206758746391
ISRG,2022-02-14 15:00:00+00:00,-0.0007418659695480612
ISRG,2022-02-14 16:00:00+00:00,0.0025277522449267398
ISRG,2022-02-14 17:00:00+00:00,-0.013347438949131485
ISRG,2022-02-14 18:00:00+00:00,0.0053611637299402215
ISRG,2022-02-14 19:00:00+00:00,-0.0005688079917524069
ISRG,2022-02-14 20:00:00+00:00,3.557073240134656e-05
ISRG,2022-02-14 21:00:00+00:00,-0.00032012520452440185
ISRG,2022-02-15 00:00:00+00:00,0.032503113325031086
ISRG,2022-02-15 14:00:00+00:00,-0.004979581990798954
ISRG,2022-02-15 15:00:00+00:00,0.00010389970215407551
ISRG,2022-02-15 16:00:00+00:00,-0.00654500121203716
ISRG,2022-02-15 17:00:00+00:00,0.0050718070273283455
ISRG,2022-02-15 18:00:00+00:00,0.0015953665007717444
ISRG,2022-02-15 19:00:00+00:00,0.0021295382537787066
ISRG,2022-02-15 20:00:00+00:00,-0.0003455305621783422
ISRG,2022-02-15 21:00:00+00:00,0.0
ISRG,2022-02-15 22:00:00+00:00,0.00013825999792627108
ISRG,2022-02-16 00:00:00+00:00,-0.018869880767237057
ISRG,2022-02-16 14:00:00+00:00,0.00748529359963368
ISRG,2022-02-16 15:00:00+00:00,0.0008915616313829311
ISRG,2022-02-16 16:00:00+00:00,0.004017186572117248
ISRG,2022-02-16 17:00:00+00:00,-0.0011133532809128877
ISRG,2022-02-16 18:00:00+00:00,0.012922326715430144
ISRG,2022-02-16 19:00:00+00:00,0.0011347615281454004
ISRG,2022-02-16 20:00:00+00:00,0.0
ISRG,2022-02-16 21:00:00+00:00,-0.007350415607611405
ISRG,2022-02-17 13:00:00+00:00,-0.006055363321799345
ISRG,2022-02-17 14:00:00+00:00,0.004177545691905982
ISRG,2022-02-17 15:00:00+00:00,-0.0019133298665279241
ISRG,2022-02-17 16:00:00+00:00,-0.0004796836102773927
ISRG,2022-02-17 17:00:00+00:00,-0.002397831526271932
ISRG,2022-02-17 18:00:00+00:00,-0.0050161981398265665
ISRG,2022-02-17 19:00:00+00:00,-0.0052165388789693345
ISRG,2022-02-17 20:00:00+00:00,-0.00021116351094530028
ISRG,2022-02-17 21:00:00+00:00,0.0
ISRG,2022-02-17 23:00:00+00:00,0.0
ISRG,2022-02-18 00:00:00+00:00,0.0
ISRG,2022-02-18 12:00:00+00:00,0.0005984229794424589
ISRG,2022-02-18 13:00:00+00:00,0.004555848724714151
ISRG,2022-02-18 14:00:00+00:00,-0.004202489975310364
ISRG,2022-02-18 15:00:00+00:00,-0.005961068420405002
ISRG,2022-02-18 16:00:00+00:00,-0.0065451972404032555
ISRG,2022-02-18 17:00:00+00:00,0.0016025641025640969
ISRG,2022-02-18 18:00:00+00:00,0.008160000000000167
ISRG,2022-02-18 19:00:00+00:00,-0.009557565818476887
ISRG,2022-02-18 20:00:00+00:00,-0.00019584453504728483
ISRG,2022-02-18 21:00:00+00:00,-0.006339482869150093
ISRG,2022-02-18 23:00:00+00:00,-0.017921146953404965
ISRG,2022-02-22 09:00:00+00:00,0.014598540145985384
ISRG,2022-02-22 10:00:00+00:00,0.02517985611510798
ISRG,2022-02-22 14:00:00+00:00,0.0
ISRG,2022-02-22 15:00:00+00:00,-0.004894736842105174
ISRG,2022-02-22 16:00:00+00:00,-0.0022742899455229226
ISRG,2022-02-22 17:00:00+00:00,-0.004947695787390405
ISRG,2022-02-22 18:00:00+00:00,0.013034521949140565
ISRG,2022-02-22 19:00:00+00:00,-0.005083616730358065
ISRG,2022-02-22 20:00:00+00:00,0.0007752484318839237
ISRG,2022-02-22 21:00:00+00:00,0.0035211267605634866
ISRG,2022-02-23 13:00:00+00:00,-0.0019298245614035592
ISRG,2022-02-23 14:00:00+00:00,-0.00938653541923018
ISRG,2022-02-23 15:00:00+00:00,0.006263751863155864
ISRG,2022-02-23 16:00:00+00:00,-0.005025657303073583
ISRG,2022-02-23 17:00:00+00:00,-0.006273925988940832
ISRG,2022-02-23 18:00:00+00:00,-0.011218120206884397
ISRG,2022-02-23 19:00:00+00:00,-0.0032647318771305
ISRG,2022-02-23 20:00:00+00:00,-0.002533478103510678
ISRG,2022-02-23 21:00:00+00:00,0.005224963715529718
ISRG,2022-02-23 23:00:00+00:00,-0.007363196650303383
ISRG,2022-02-24 00:00:00+00:00,-0.025454899834581823
ISRG,2022-02-24 10:00:00+00:00,0.009291044776119417
ISRG,2022-02-24 11:00:00+00:00,-0.0036230544567267264
ISRG,2022-02-24 12:00:00+00:00,-0.003747541835182333
ISRG,2022-02-24 13:00:00+00:00,0.01776536312849153
ISRG,2022-02-24 14:00:00+00:00,0.01079518425000936
ISRG,2022-02-24 15:00:00+00:00,0.015060459054376807
ISRG,2022-02-24 16:00:00+00:00,-0.0029602682074326703
ISRG,2022-02-24 17:00:00+00:00,0.009837238418887395
ISRG,2022-02-24 18:00:00+00:00,0.010467587672688516
ISRG,2022-02-24 19:00:00+00:00,0.0116211810485356
ISRG,2022-02-24 20:00:00+00:00,-0.0006584191010846618
ISRG,2022-02-24 21:00:00+00:00,0.005617587904847676
ISRG,2022-02-25 13:00:00+00:00,-0.015724137931034443
ISRG,2022-02-25 14:00:00+00:00,0.014591507847533602
ISRG,2022-02-25 15:00:00+00:00,0.008373474214878662
ISRG,2022-02-25 16:00:00+00:00,-0.0028250522206622053
ISRG,2022-02-25 17:00:00+00:00,5.1510104565721804e-05
ISRG,2022-02-25 18:00:00+00:00,0.0026783874733877777
ISRG,2022-02-25 19:00:00+00:00,0.005445205479452042
ISRG,2022-02-25 20:00:00+00:00,-0.0002724888449878726
ISRG,2022-02-25 21:00:00+00:00,-0.015025041736226985
ISRG,2022-02-28 13:00:00+00:00,0.010221376686267769
ISRG,2022-02-28 14:00:00+00:00,0.0013524849771446856
ISRG,2022-02-28 15:00:00+00:00,-0.0033510001709692316
ISRG,2022-02-28 16:00:00+00:00,-0.00991525714481778
ISRG,2022-02-28 17:00:00+00:00,0.005232517846004647
ISRG,2022-02-28 18:00:00+00:00,-0.006308387052294084
ISRG,2022-02-28 19:00:00+00:00,0.006209671824047858
ISRG,2022-02-28 20:00:00+00:00,0.0009653508015858847
ISRG,2022-02-28 21:00:00+00:00,-0.0024971584059517715
ISRG,2022-03-01 13:00:00+00:00,0.004816905785466341
ISRG,2022-03-01 14:00:00+00:00,-0.004879725085910724
ISRG,2022-03-01 15:00:00+00:00,0.0027280889564196276
ISRG,2022-03-01 16:00:00+00:00,0.004804215311499105
ISRG,2022-03-01 17:00:00+00:00,-0.0016965708703923221
ISRG,2022-03-01 18:00:00+00:00,-0.0033645758231193312
ISRG,2022-03-01 19:00:00+00:00,0.00540838471872962
ISRG,2022-03-01 20:00:00+00:00,0.0073322826012471864
ISRG,2022-03-01 21:00:00+00:00,-0.006632653061224403
ISRG,2022-03-01 22:00:00+00:00,0.00023968498544757466
ISRG,2022-03-01 23:00:00+00:00,-0.0012666027659865575
ISRG,2022-03-02 13:00:00+00:00,0.01175664095972584
ISRG,2022-03-02 14:00:00+00:00,-0.0007114303137067957
ISRG,2022-03-02 15:00:00+00:00,0.013086076550157477
ISRG,2022-03-02 16:00:00+00:00,-0.00015058729043260222
ISRG,2022-03-02 17:00:00+00:00,0.00028448549960669034
ISRG,2022-03-02 18:00:00+00:00,0.0008030247264696477
ISRG,2022-03-02 19:00:00+00:00,-0.0009327672093878414
ISRG,2022-03-02 20:00:00+00:00,0.000599000773012115
ISRG,2022-03-02 21:00:00+00:00,-0.0015384100866191464
ISRG,2022-03-03 00:00:00+00:00,0.0014737899849270875
ISRG,2022-03-03 11:00:00+00:00,0.01113749623733229
ISRG,2022-03-03 14:00:00+00:00,-0.01106443503572363
ISRG,2022-03-03 15:00:00+00:00,0.003779580232460944
ISRG,2022-03-03 16:00:00+00:00,0.004681694740174214
ISRG,2022-03-03 17:00:00+00:00,0.0014759046134456
ISRG,2022-03-03 18:00:00+00:00,-0.004884833832855762
ISRG,2022-03-03 19:00:00+00:00,-0.0021964856230032304
ISRG,2022-03-03 20:00:00+00:00,0.0
ISRG,2022-03-03 21:00:00+00:00,-0.0024981655660061275
ISRG,2022-03-04 13:00:00+00:00,-0.004216390087972477
ISRG,2022-03-04 14:00:00+00:00,-0.0027198549410698547
ISRG,2022-03-04 15:00:00+00:00,0.003917508417508486
ISRG,2022-03-04 16:00:00+00:00,0.009915700613924994
ISRG,2022-03-04 17:00:00+00:00,-0.003320935175345374
ISRG,2022-03-04 18:00:00+00:00,-0.0019658803145409243
ISRG,2022-03-04 19:00:00+00:00,0.009481521049644615
ISRG,2022-03-04 20:00:00+00:00,-0.0002976485762476999
ISRG,2022-03-04 21:00:00+00:00,-0.9689575889903401
MXC,2022-01-04 15:00:00+00:00,-0.027516385144136013
MXC,2022-01-04 18:00:00+00:00,0.0048984690914271045
MXC,2022-01-04 19:00:00+00:00,0.02105779716466727
MXC,2022-01-05 14:00:00+00:00,0.03384562805053881
MXC,2022-01-05 15:00:00+00:00,-0.005475206611570194
MXC,2022-01-05 16:00:00+00:00,-0.012599979225096258
MXC,2022-01-05 18:00:00+00:00,-0.021639647790273053
MXC,2022-01-05 19:00:00+00:00,-0.0010752688172044333
MXC,2022-01-05 20:00:00+00:00,-0.020452099031216364
MXC,2022-01-05 21:00:00+00:00,0.01978021978021971
MXC,2022-01-06 13:00:00+00:00,0.0274784482758621
MXC,2022-01-06 14:00:00+00:00,0.007865757734661694
MXC,2022-01-06 16:00:00+00:00,-0.006243496357960288
MXC,2022-01-06 17:00:00+00:00,-0.013937172774869167
MXC,2022-01-06 19:00:00+00:00,0.05023946309294991
MXC,2022-01-06 20:00:00+00:00,-0.06976744186046524
MXC,2022-01-06 21:00:00+00:00,0.05434782608695654
MXC,2022-01-07 14:00:00+00:00,-0.028855670103092756
MXC,2022-01-07 15:00:00+00:00,0.040328658931434
MXC,2022-01-07 16:00:00+00:00,-0.03469387755102038
MXC,2022-01-07 20:00:00+00:00,0.0010676532769555713
MXC,2022-01-10 15:00:00+00:00,0.02850022703033761
MXC,2022-01-10 19:00:00+00:00,-0.02772073921971252
MXC,2022-01-10 20:00:00+00:00,0.024287222808869968
MXC,2022-01-11 15:00:00+00:00,0.013917525773196049
MXC,2022-01-11 16:00:00+00:00,-0.0015251652262329163
MXC,2022-01-11 17:00:00+00:00,0.023421588594704668
MXC,2022-01-11 18:00:00+00:00,-0.003940298507462692
MXC,2022-01-11 20:00:00+00:00,-0.0010389195236953919
MXC,2022-01-11 21:00:00+00:00,0.0035000000000000586
MXC,2022-01-12 14:00:00+00:00,-0.0034877927254608476
MXC,2022-01-12 15:00:00+00:00,-0.019989999999999952
MXC,2022-01-12 16:00:00+00:00,0.06473403332619054
MXC,2022-01-12 17:00:00+00:00,-0.0013896209689012728
MXC,2022-01-12 18:00:00+00:00,-0.013435700575815779
MXC,2022-01-12 19:00:00+00:00,-0.018482490272373475
MXC,2022-01-12 20:00:00+00:00,-9.910802775014993e-06
MXC,2022-01-13 13:00:00+00:00,0.010743416684010798
MXC,2022-01-13 14:00:00+00:00,-0.00865830579606408
MXC,2022-01-13 15:00:00+00:00,0.010553907022749831
MXC,2022-01-13 16:00:00+00:00,-0.035892215686082585
MXC,2022-01-13 17:00:00+00:00,0.027502538071066063
MXC,2022-01-13 18:00:00+00:00,-0.015897795650584468
MXC,2022-01-13 20:00:00+00:00,-0.01807228915662662
MXC,2022-01-14 14:00:00+00:00,0.013036809815951012
MXC,2022-01-14 15:00:00+00:00,0.033560434014635376
MXC,2022-01-14 16:00:00+00:00,0.0009374999999998135
MXC,2022-01-14 17:00:00+00:00,-0.004156259756478153
MXC,2022-01-14 18:00:00+00:00,0.004212795140589698
MXC,2022-01-14 19:00:00+00:00,-0.0009756097560975618
MXC,2022-01-14 20:00:00+00:00,0.0498046875
MXC,2022-01-18 14:00:00+00:00,-0.013023255813953583
MXC,2022-01-18 15:00:00+00:00,-0.025447690857681393
MXC,2022-01-18 16:00:00+00:00,0.014506769825918697
MXC,2022-01-18 17:00:00+00:00,0.010009532888465289
MXC,2022-01-18 18:00:00+00:00,0.0
MXC,2022-01-18 20:00:00+00:00,0.0004719207173193851
MXC,2022-01-18 21:00:00+00:00,0.0
MXC,2022-01-18 23:00:00+00:00,-0.023735849056603753
MXC,2022-01-19 14:00:00+00:00,-0.01578021723164924
MXC,2022-01-19 15:00:00+00:00,0.010201176228019415
MXC,2022-01-19 16:00:00+00:00,-0.012722324812907027
MXC,2022-01-19 17:00:00+00:00,0.00018704285250192854
MXC,2022-01-19 18:00:00+00:00,0.014192913385826733
MXC,2022-01-19 19:00:00+00:00,-0.008171425244075103
MXC,2022-01-19 20:00:00+00:00,0.0030528375733855917
MXC,2022-01-20 14:00:00+00:00,-0.007140627438738889
MXC,2022-01-20 15:00:00+00:00,0.00019650225977585478
MXC,2022-01-20 16:00:00+00:00,0.0216110019646365
MXC,2022-01-20 18:00:00+00:00,-0.045192307692307754
MXC,2022-01-20 19:00:00+00:00,0.007049345417925457
MXC,2022-01-20 20:00:00+00:00,-0.04800000000000004
MXC,2022-01-21 14:00:00+00:00,0.02941176470588247
MXC,2022-01-21 15:00:00+00:00,-0.01224489795918382
MXC,2022-01-21 18:00:00+00:00,-0.0351239669421487
MXC,2022-01-21 20:00:00+00:00,0.0291220556745182
MXC,2022-01-24 14:00:00+00:00,-0.03766125676238041
MXC,2022-01-24 15:00:00+00:00,-0.026648648648648576
MXC,2022-01-24 16:00:00+00:00,0.02293552507358254
MXC,2022-01-24 18:00:00+00:00,0.019001085776329862
MXC,2022-01-24 19:00:00+00:00,0.007991475759190347
MXC,2022-01-24 20:00:00+00:00,0.0021141649048626032
MXC,2022-01-25 15:00:00+00:00,0.0
MXC,2022-01-25 16:00:00+00:00,-0.007383966244725815
MXC,2022-01-25 17:00:00+00:00,0.08379383634431448
MXC,2022-01-25 19:00:00+00:00,-0.0292690101485511
MXC,2022-01-25 20:00:00+00:00,-0.014141414141414232
MXC,2022-01-26 14:00:00+00:00,0.010245901639344135
MXC,2022-01-26 15:00:00+00:00,-0.010486815415821416
MXC,2022-01-26 16:00:00+00:00,0.01469774306623206
MXC,2022-01-26 17:00:00+00:00,-0.019191919191919093
MXC,2022-01-26 18:00:00+00:00,0.011328527291452062
MXC,2022-01-26 19:00:00+00:00,0.0005091649694499711
MXC,2022-01-26 20:00:00+00:00,0.009669211195928895
MXC,2022-01-27 13:00:00+00:00,0.03131048387096791
MXC,2022-01-27 14:00:00+00:00,0.050769260844916175
MXC,2022-01-27 15:00:00+00:00,-0.02572093023255817
MXC,2022-01-27 16:00:00+00:00,-0.0743304530481691
MXC,2022-01-27 17:00:00+00:00,-0.005673027333677139
MXC,2022-01-27 18:00:00+00:00,0.0
MXC,2022-01-27 19:00:00+00:00,0.014522821576763434
MXC,2022-01-27 20:00:00+00:00,0.05725971370143146
MXC,2022-01-28 14:00:00+00:00,-0.01644100580270791
MXC,2022-01-28 15:00:00+00:00,-0.001966568338249708
MXC,2022-01-28 16:00:00+00:00,0.0
MXC,2022-01-28 17:00:00+00:00,-0.009852216748768461
MXC,2022-01-28 18:00:00+00:00,0.041781094527363116
MXC,2022-01-28 19:00:00+00:00,-0.037240088252991965
MXC,2022-01-28 20:00:00+00:00,0.00694444444444442
MXC,2022-01-28 21:00:00+00:00,0.0009852216748769127
MXC,2022-01-31 14:00:00+00:00,0.028740157480315
MXC,2022-01-31 15:00:00+00:00,-0.031859931113662476
MXC,2022-01-31 16:00:00+00:00,0.008992983496393103
MXC,2022-01-31 17:00:00+00:00,0.014955925563173267
MXC,2022-01-31 18:00:00+00:00,0.0016694490818029983
MXC,2022-01-31 19:00:00+00:00,-0.014450867052023142
MXC,2022-01-31 20:00:00+00:00,-0.01270772238514184
MXC,2022-02-01 14:00:00+00:00,0.04600990099009916
MXC,2022-02-01 15:00:00+00:00,0.02037918729353394
MXC,2022-02-01 16:00:00+00:00,0.0
MXC,2022-02-01 17:00:00+00:00,-0.017615955473098355
MXC,2022-02-01 18:00:00+00:00,0.00093483536510508
MXC,2022-02-01 19:00:00+00:00,0.0018867924528300772
MXC,2022-02-01 20:00:00+00:00,-0.0018832391713746732
MXC,2022-02-02 14:00:00+00:00,-0.02264150943396226
MXC,2022-02-02 15:00:00+00:00,0.016814671814672
MXC,2022-02-02 18:00:00+00:00,-0.005591312107231627
MXC,2022-02-02 19:00:00+00:00,0.004267180892193911
MXC,2022-02-02 20:00:00+00:00,-0.012357414448669113
MXC,2022-02-02 21:00:00+00:00,0.01443695861405181
MXC,2022-02-03 15:00:00+00:00,-0.007590132827324347
MXC,2022-02-03 18:00:00+00:00,0.00478967495219873
MXC,2022-02-03 19:00:00+00:00,-0.0009609803902912439
MXC,2022-02-03 20:00:00+00:00,0.017142857142857126
MXC,2022-02-04 14:00:00+00:00,0.052425093632958886
MXC,2022-02-04 15:00:00+00:00,-0.054342120481499
MXC,2022-02-04 16:00:00+00:00,-0.004619393927990045
MXC,2022-02-04 17:00:00+00:00,-0.005671077504725952
MXC,2022-02-04 18:00:00+00:00,0.04068441064638795
MXC,2022-02-04 19:00:00+00:00,-0.013061746437705524
MXC,2022-02-04 20:00:00+00:00,0.013419713095788932
MXC,2022-02-04 21:00:00+00:00,-0.0091324200913242
MXC,2022-02-04 23:00:00+00:00,-0.026728110599078314
MXC,2022-02-07 14:00:00+00:00,0.03873106060606046
MXC,2022-02-07 15:00:00+00:00,-0.002643814385996923
MXC,2022-02-07 16:00:00+00:00,-0.031078610603290646
MXC,2022-02-07 17:00:00+00:00,0.012820754716981186
MXC,2022-02-07 18:00:00+00:00,0.022392160880783107
MXC,2022-02-07 19:00:00+00:00,-0.01651740568315374
MXC,2022-02-07 20:00:00+00:00,0.054191755442334566
MXC,2022-02-08 12:00:00+00:00,0.0
MXC,2022-02-08 13:00:00+00:00,-0.0945957820738138
MXC,2022-02-08 14:00:00+00:00,0.03362934925025485
MXC,2022-02-08 15:00:00+00:00,-0.012206572769953072
MXC,2022-02-08 16:00:00+00:00,0.02196768060836507
MXC,2022-02-08 17:00:00+00:00,-0.017765623982662127
MXC,2022-02-08 18:00:00+00:00,0.01987670571301403
MXC,2022-02-08 19:00:00+00:00,-0.012423398328690771
MXC,2022-02-08 20:00:00+00:00,0.003177826667418726
MXC,2022-02-08 21:00:00+00:00,0.001312089971883701
MXC,2022-02-09 14:00:00+00:00,0.004305503556720547
MXC,2022-02-09 15:00:00+00:00,-0.012115563839701804
MXC,2022-02-09 16:00:00+00:00,-0.013207547169811207
MXC,2022-02-09 17:00:00+00:00,0.052103250478011454
MXC,2022-02-09 19:00:00+00:00,-0.04316219900045448
MXC,2022-02-09 20:00:00+00:00,0.024691358024691246
MXC,2022-02-10 14:00:00+00:00,-0.027803521779425244
MXC,2022-02-10 15:00:00+00:00,0.03908484270734025
MXC,2022-02-10 16:00:00+00:00,-0.007339449541284404
MXC,2022-02-10 17:00:00+00:00,0.00046210720887240875
MXC,2022-02-10 18:00:00+00:00,0.0032332563510393264
MXC,2022-02-10 19:00:00+00:00,-0.008287292817679592
MXC,2022-02-10 20:00:00+00:00,0.01485608170844932
MXC,2022-02-11 15:00:00+00:00,-0.0036596523330282293
MXC,2022-02-11 16:00:00+00:00,0.013774104683195398
MXC,2022-02-11 17:00:00+00:00,0.009891304347826146
MXC,2022-02-11 18:00:00+00:00,0.0014171420370967525
MXC,2022-02-11 19:00:00+00:00,0.021047917599641863
MXC,2022-02-11 20:00:00+00:00,-0.03508771929824561
MXC,2022-02-14 14:00:00+00:00,-0.007263636363636361
MXC,2022-02-14 16:00:00+00:00,0.016474208111647348
MXC,2022-02-14 18:00:00+00:00,0.008558558558558582
MXC,2022-02-14 19:00:00+00:00,-0.02188476998660127
MXC,2022-02-14 20:00:00+00:00,-0.041095890410958846
MXC,2022-02-15 14:00:00+00:00,0.0013333333333331865
MXC,2022-02-15 15:00:00+00:00,0.01008179570097023
MXC,2022-02-15 16:00:00+00:00,0.016949152542373058
MXC,2022-02-15 18:00:00+00:00,-0.005555555555555647
MXC,2022-02-15 19:00:00+00:00,-0.002290502793296012
MXC,2022-02-15 20:00:00+00:00,0.04233159751385851
MXC,2022-02-16 14:00:00+00:00,0.01867669442206088
MXC,2022-02-16 15:00:00+00:00,-0.011215018984671588
MXC,2022-02-16 16:00:00+00:00,0.004444444444444473
MXC,2022-02-16 17:00:00+00:00,0.0
MXC,2022-02-16 18:00:00+00:00,-0.010619469026548756
MXC,2022-02-16 19:00:00+00:00,-0.025044722719141266
MXC,2022-02-16 20:00:00+00:00,0.022935779816513735
MXC,2022-02-17 14:00:00+00:00,0.008053811659192833
MXC,2022-02-17 15:00:00+00:00,0.011646114699549681
MXC,2022-02-17 16:00:00+00:00,0.0025767982622002528
MXC,2022-02-17 17:00:00+00:00,0.003105263157894722
MXC,2022-02-17 18:00:00+00:00,-0.01883624534340722
MXC,2022-02-17 19:00:00+00:00,0.01559714795008893
MXC,2022-02-17 20:00:00+00:00,-0.010969723562966216
MXC,2022-02-18 14:00:00+00:00,0.007985803016858917
MXC,2022-02-18 16:00:00+00:00,-0.022887323943661997
MXC,2022-02-18 17:00:00+00:00,0.013684684684684534
MXC,2022-02-18 18:00:00+00:00,-0.010833725859632493
MXC,2022-02-18 19:00:00+00:00,0.008984725965857976
MXC,2022-02-18 20:00:00+00:00,0.006233303650934996
MXC,2022-02-22 12:00:00+00:00,0.0
MXC,2022-02-22 13:00:00+00:00,-0.008672566371681456
MXC,2022-02-22 14:00:00+00:00,-0.00910551687198713
MXC,2022-02-22 15:00:00+00:00,0.019423423423423403
MXC,2022-02-22 16:00:00+00:00,-0.0022623634628301525
MXC,2022-02-22 17:00:00+00:00,-0.0017537643932682423
MXC,2022-02-22 18:00:00+00:00,-0.019538251317634092
MXC,2022-02-22 19:00:00+00:00,0.0117647058823529
MXC,2022-02-22 20:00:00+00:00,0.0008944543828264262
MXC,2022-02-22 21:00:00+00:00,0.01787310098302064
MXC,2022-02-23 14:00:00+00:00,0.028972783143107916
MXC,2022-02-23 15:00:00+00:00,-0.03358361774744034
MXC,2022-02-23 16:00:00+00:00,0.019741488910863136
MXC,2022-02-23 17:00:00+00:00,-0.007792207792207795
MXC,2022-02-23 18:00:00+00:00,0.005235602094240788
MXC,2022-02-23 19:00:00+00:00,0.01398437500000016
MXC,2022-02-23 20:00:00+00:00,0.025588343563534233
MXC,2022-02-23 21:00:00+00:00,0.03839732888146896
MXC,2022-02-24 00:00:00+00:00,0.004019292604501734
MXC,2022-02-24 10:00:00+00:00,0.029623698959167166
MXC,2022-02-24 11:00:00+00:00,0.04199066874028001
MXC,2022-02-24 12:00:00+00:00,-0.007462686567164201
MXC,2022-02-24 13:00:00+00:00,-0.03233082706766932
MXC,2022-02-24 14:00:00+00:00,-0.038850038850038904
MXC,2022-02-24 15:00:00+00:00,0.006467259498787348
MXC,2022-02-24 16:00:00+00:00,0.0016064257028114426
MXC,2022-02-24 17:00:00+00:00,0.02636728147554135
MXC,2022-02-24 18:00:00+00:00,-0.025346126199331187
MXC,2022-02-24 19:00:00+00:00,0.008465337010197027
MXC,2022-02-24 20:00:00+00:00,0.03338632750397452
MXC,2022-02-24 21:00:00+00:00,-0.0723076923076923
MXC,2022-02-24 22:00:00+00:00,-0.0016583747927032544
MXC,2022-02-25 13:00:00+00:00,0.03544850498338881
MXC,2022-02-25 14:00:00+00:00,0.030737639169634567
MXC,2022-02-25 15:00:00+00:00,-0.025680933852140098
MXC,2022-02-25 16:00:00+00:00,0.009584664536741228
MXC,2022-02-25 17:00:00+00:00,0.023734177215189778
MXC,2022-02-25 18:00:00+00:00,-0.015455950540958163
MXC,2022-02-25 19:00:00+00:00,-0.006585557299843003
MXC,2022-02-25 20:00:00+00:00,-0.05184061440728194
MXC,2022-02-28 09:00:00+00:00,0.0691666666666666
MXC,2022-02-28 14:00:00+00:00,0.028830865159781727
MXC,2022-02-28 15:00:00+00:00,-0.01741679861211065
MXC,2022-02-28 16:00:00+00:00,0.0
MXC,2022-02-28 17:00:00+00:00,0.01156515034695449
MXC,2022-02-28 18:00:00+00:00,0.0030487804878049918
MXC,2022-02-28 19:00:00+00:00,0.07674772036474153
MXC,2022-02-28 20:00:00+00:00,-0.011997177134791759
MXC,2022-02-28 21:00:00+00:00,0.0
MXC,2022-02-28 23:00:00+00:00,0.013571428571428568
MXC,2022-03-01 12:00:00+00:00,0.0007047216349542751
MXC,2022-03-01 13:00:00+00:00,0.026760563380281654
MXC,2022-03-01 14:00:00+00:00,-0.011659807956104218
MXC,2022-03-01 15:00:00+00:00,0.005551700208188848
MXC,2022-03-01 16:00:00+00:00,-0.014837819185645307
MXC,2022-03-01 17:00:00+00:00,-0.005253940455341555
MXC,2022-03-01 18:00:00+00:00,0.03839436619718328
MXC,2022-03-01 19:00:00+00:00,-0.04646935952038633
MXC,2022-03-01 20:00:00+00:00,-0.02204836415362732
MXC,2022-03-01 21:00:00+00:00,0.0007272727272726875
